1763279339.472370,2025-11-16T13:18:59.472370,1120,659,instructions_page_0,driving_page_3
1763279339.520284,2025-11-16T13:18:59.520284,1040,579,instructions_page_0,driving_page_3
1763279339.564854,2025-11-16T13:18:59.564854,1146,617,instructions_page_0,driving_page_3
1763279339.611233,2025-11-16T13:18:59.611233,1171,602,instructions_page_0,driving_page_3
1763279339.658112,2025-11-16T13:18:59.658112,1084,498,instructions_page_0,driving_page_3
1763279339.704984,2025-11-16T13:18:59.704984,1097,524,instructions_page_0,driving_page_3
1763279339.752324,2025-11-16T13:18:59.752323,1094,539,instructions_page_0,driving_page_3
1763279339.798923,2025-11-16T13:18:59.798922,768,527,instructions_page_0,driving_page_3
1763279339.878307,2025-11-16T13:18:59.878307,667,595,instructions_page_0,driving_page_3
1763279339.925421,2025-11-16T13:18:59.925420,773,574,instructions_page_0,driving_page_3
1763279339.975480,2025-11-16T13:18:59.975480,763,560,instructions_page_0,driving_page_3
1763279340.021026,2025-11-16T13:19:00.021026,847,568,instructions_page_0,driving_page_3
1763279340.068943,2025-11-16T13:19:00.068942,848,546,instructions_page_0,driving_page_3
1763279340.115945,2025-11-16T13:19:00.115944,788,553,instructions_page_0,driving_page_3
1763279340.163451,2025-11-16T13:19:00.163450,825,590,instructions_page_0,driving_page_3
1763279340.225975,2025-11-16T13:19:00.225975,866,629,instructions_page_0,driving_page_3
1763279340.273663,2025-11-16T13:19:00.273663,873,581,instructions_page_0,driving_page_3
1763279340.326836,2025-11-16T13:19:00.326836,837,590,instructions_page_0,driving_page_3
1763279340.368367,2025-11-16T13:19:00.368367,858,617,instructions_page_0,driving_page_3
1763279340.415029,2025-11-16T13:19:00.415029,885,603,instructions_page_0,driving_page_3
1763279340.461085,2025-11-16T13:19:00.461084,908,648,instructions_page_0,driving_page_3
1763279340.509376,2025-11-16T13:19:00.509375,916,613,instructions_page_0,driving_page_3
1763279340.601637,2025-11-16T13:19:00.601637,964,500,instructions_page_0,driving_page_3
1763279340.681411,2025-11-16T13:19:00.681410,1042,473,instructions_page_0,driving_page_3
1763279340.739104,2025-11-16T13:19:00.739104,981,588,instructions_page_0,driving_page_3
1763279340.777211,2025-11-16T13:19:00.777211,996,549,instructions_page_0,driving_page_3
1763279340.838603,2025-11-16T13:19:00.838603,1081,436,instructions_page_0,driving_page_3
1763279340.900950,2025-11-16T13:19:00.900950,1052,434,instructions_page_0,driving_page_3
1763279340.979578,2025-11-16T13:19:00.979578,1253,460,instructions_page_0,driving_page_3
1763279341.027089,2025-11-16T13:19:01.027088,1222,453,instructions_page_0,driving_page_3
1763279341.073404,2025-11-16T13:19:01.073404,1241,467,instructions_page_0,driving_page_3
1763279341.119805,2025-11-16T13:19:01.119805,1184,564,instructions_page_0,driving_page_3
1763279341.197051,2025-11-16T13:19:01.197050,1144,724,instructions_page_0,driving_page_3
1763279341.245019,2025-11-16T13:19:01.245019,1150,813,instructions_page_0,driving_page_3
1763279341.292018,2025-11-16T13:19:01.292018,1280,470,instructions_page_0,driving_page_3
1763279341.355062,2025-11-16T13:19:01.355061,1290,561,instructions_page_0,driving_page_3
1763279341.417000,2025-11-16T13:19:01.416999,899,456,instructions_page_0,driving_page_3
1763279341.469519,2025-11-16T13:19:01.469519,830,485,instructions_page_0,driving_page_3
1763279341.527510,2025-11-16T13:19:01.527510,734,412,instructions_page_0,driving_page_3
1763279341.574655,2025-11-16T13:19:01.574654,775,462,instructions_page_0,driving_page_3
1763279341.621016,2025-11-16T13:19:01.621015,780,460,instructions_page_0,driving_page_3
1763279341.667554,2025-11-16T13:19:01.667554,731,445,instructions_page_0,driving_page_3
1763279341.722328,2025-11-16T13:19:01.722328,766,465,instructions_page_0,driving_page_3
1763279341.775048,2025-11-16T13:19:01.775047,814,366,instructions_page_0,driving_page_3
1763279341.837642,2025-11-16T13:19:01.837642,763,382,instructions_page_0,driving_page_3
1763279341.873642,2025-11-16T13:19:01.873641,778,409,instructions_page_0,driving_page_3
1763279341.933151,2025-11-16T13:19:01.933151,592,456,instructions_page_0,driving_page_3
1763279341.965152,2025-11-16T13:19:01.965151,634,561,instructions_page_0,driving_page_3
1763279342.035859,2025-11-16T13:19:02.035858,671,523,instructions_page_0,driving_page_3
1763279342.079564,2025-11-16T13:19:02.079563,728,551,instructions_page_0,driving_page_3
1763279342.122336,2025-11-16T13:19:02.122335,699,552,instructions_page_0,driving_page_3
1763279342.169530,2025-11-16T13:19:02.169529,689,561,instructions_page_0,driving_page_3
1763279342.217738,2025-11-16T13:19:02.217738,735,598,instructions_page_0,driving_page_3
1763279342.279573,2025-11-16T13:19:02.279573,729,580,instructions_page_0,driving_page_3
1763279342.342095,2025-11-16T13:19:02.342094,775,562,instructions_page_0,driving_page_3
1763279342.389041,2025-11-16T13:19:02.389040,768,561,instructions_page_0,driving_page_3
1763279342.436148,2025-11-16T13:19:02.436148,723,581,instructions_page_0,driving_page_3
1763279342.482785,2025-11-16T13:19:02.482785,784,634,instructions_page_0,driving_page_3
1763279342.577590,2025-11-16T13:19:02.577589,714,636,instructions_page_0,driving_page_3
1763279342.624166,2025-11-16T13:19:02.624166,728,602,instructions_page_0,driving_page_3
1763279342.669905,2025-11-16T13:19:02.669904,712,621,instructions_page_0,driving_page_3
1763279342.714606,2025-11-16T13:19:02.714606,710,508,instructions_page_0,driving_page_3
1763279342.779640,2025-11-16T13:19:02.779639,731,442,instructions_page_0,driving_page_3
1763279342.825604,2025-11-16T13:19:02.825603,723,416,instructions_page_0,driving_page_3
1763279342.856347,2025-11-16T13:19:02.856347,748,521,instructions_page_0,driving_page_3
1763279342.902556,2025-11-16T13:19:02.902556,726,464,instructions_page_0,driving_page_3
1763279342.965723,2025-11-16T13:19:02.965722,707,478,instructions_page_0,driving_page_3
1763279343.012970,2025-11-16T13:19:03.012970,832,556,instructions_page_0,driving_page_3
1763279343.076548,2025-11-16T13:19:03.076548,805,415,instructions_page_0,driving_page_3
1763279343.124501,2025-11-16T13:19:03.124500,795,571,instructions_page_0,driving_page_3
1763279343.171017,2025-11-16T13:19:03.171017,777,567,instructions_page_0,driving_page_3
1763279343.218313,2025-11-16T13:19:03.218312,874,480,instructions_page_0,driving_page_3
1763279343.265266,2025-11-16T13:19:03.265266,863,521,instructions_page_0,driving_page_3
1763279343.313327,2025-11-16T13:19:03.313326,804,465,instructions_page_0,driving_page_3
1763279343.376099,2025-11-16T13:19:03.376098,819,502,instructions_page_0,driving_page_3
1763279343.437333,2025-11-16T13:19:03.437333,756,453,instructions_page_0,driving_page_3
1763279343.469733,2025-11-16T13:19:03.469732,769,463,instructions_page_0,driving_page_3
1763279343.517015,2025-11-16T13:19:03.517014,792,743,instructions_page_0,driving_page_3
1763279343.563764,2025-11-16T13:19:03.563763,800,710,instructions_page_0,driving_page_3
1763279343.610554,2025-11-16T13:19:03.610554,786,711,instructions_page_0,driving_page_3
1763279343.658705,2025-11-16T13:19:03.658705,473,644,instructions_page_0,driving_page_3
1763279343.703199,2025-11-16T13:19:03.703198,549,388,instructions_page_0,driving_page_3
1763279343.796381,2025-11-16T13:19:03.796380,768,739,instructions_page_0,driving_page_3
1763279343.844949,2025-11-16T13:19:03.844948,659,758,instructions_page_0,driving_page_3
1763279343.891923,2025-11-16T13:19:03.891922,804,720,instructions_page_0,driving_page_3
1763279343.937963,2025-11-16T13:19:03.937962,813,676,instructions_page_0,driving_page_3
1763279343.985242,2025-11-16T13:19:03.985241,794,672,instructions_page_0,driving_page_3
1763279344.034108,2025-11-16T13:19:04.034108,906,618,instructions_page_0,driving_page_3
1763279344.063215,2025-11-16T13:19:04.063214,765,592,instructions_page_0,driving_page_3
1763279344.111215,2025-11-16T13:19:04.111214,769,575,instructions_page_0,driving_page_3
1763279344.160675,2025-11-16T13:19:04.160674,725,576,instructions_page_0,driving_page_3
1763279344.203413,2025-11-16T13:19:04.203412,785,629,instructions_page_0,driving_page_3
1763279344.280893,2025-11-16T13:19:04.280893,867,604,instructions_page_0,driving_page_3
1763279344.329004,2025-11-16T13:19:04.329003,875,623,instructions_page_0,driving_page_3
1763279344.376987,2025-11-16T13:19:04.376987,886,608,instructions_page_0,driving_page_3
1763279344.425633,2025-11-16T13:19:04.425632,776,586,instructions_page_0,driving_page_3
1763279344.470105,2025-11-16T13:19:04.470105,775,567,instructions_page_0,driving_page_3
1763279344.515842,2025-11-16T13:19:04.515842,885,505,instructions_page_0,driving_page_3
1763279344.563294,2025-11-16T13:19:04.563294,871,493,instructions_page_0,driving_page_3
1763279344.609254,2025-11-16T13:19:04.609254,875,525,instructions_page_0,driving_page_3
1763279344.671529,2025-11-16T13:19:04.671528,832,617,instructions_page_0,driving_page_3
1763279344.718846,2025-11-16T13:19:04.718846,820,588,instructions_page_0,driving_page_3
1763279344.769887,2025-11-16T13:19:04.769886,842,591,instructions_page_0,driving_page_3
1763279344.811345,2025-11-16T13:19:04.811345,841,603,instructions_page_0,driving_page_3
1763279344.858459,2025-11-16T13:19:04.858458,832,524,instructions_page_0,driving_page_3
1763279344.906196,2025-11-16T13:19:04.906196,769,542,instructions_page_0,driving_page_3
1763279344.968213,2025-11-16T13:19:04.968213,742,488,instructions_page_0,driving_page_3
1763279345.015365,2025-11-16T13:19:05.015365,756,554,instructions_page_0,driving_page_3
1763279345.076461,2025-11-16T13:19:05.076461,762,543,instructions_page_0,driving_page_3
1763279345.122947,2025-11-16T13:19:05.122946,638,599,instructions_page_0,driving_page_3
1763279345.170368,2025-11-16T13:19:05.170368,679,473,instructions_page_0,driving_page_3
1763279345.217594,2025-11-16T13:19:05.217594,684,538,instructions_page_0,driving_page_3
1763279345.281188,2025-11-16T13:19:05.281188,729,521,instructions_page_0,driving_page_3
1763279345.329078,2025-11-16T13:19:05.329078,788,563,instructions_page_0,driving_page_3
1763279345.373995,2025-11-16T13:19:05.373994,737,649,instructions_page_0,driving_page_3
1763279345.466275,2025-11-16T13:19:05.466275,830,580,instructions_page_0,driving_page_3
1763279345.512648,2025-11-16T13:19:05.512647,777,518,instructions_page_0,driving_page_3
1763279345.559976,2025-11-16T13:19:05.559976,771,531,instructions_page_0,driving_page_3
1763279345.606400,2025-11-16T13:19:05.606399,787,547,instructions_page_0,driving_page_3
1763279345.652973,2025-11-16T13:19:05.652972,697,468,instructions_page_0,driving_page_3
1763279345.699214,2025-11-16T13:19:05.699214,774,616,instructions_page_0,driving_page_3
1763279345.761732,2025-11-16T13:19:05.761731,757,727,instructions_page_0,driving_page_3
1763279345.808441,2025-11-16T13:19:05.808440,836,704,instructions_page_0,driving_page_3
1763279345.855781,2025-11-16T13:19:05.855781,818,700,instructions_page_0,driving_page_3
1763279345.902954,2025-11-16T13:19:05.902954,517,879,instructions_page_0,driving_page_3
1763279345.965285,2025-11-16T13:19:05.965284,768,683,instructions_page_0,driving_page_3
1763279346.023474,2025-11-16T13:19:06.023473,705,764,instructions_page_0,driving_page_3
1763279346.060208,2025-11-16T13:19:06.060208,768,692,instructions_page_0,driving_page_3
1763279346.106152,2025-11-16T13:19:06.106152,763,696,instructions_page_0,driving_page_3
1763279346.166241,2025-11-16T13:19:06.166241,764,693,instructions_page_0,driving_page_3
1763279346.216301,2025-11-16T13:19:06.216301,708,663,instructions_page_0,driving_page_3
1763279346.278566,2025-11-16T13:19:06.278566,720,658,instructions_page_0,driving_page_3
1763279346.324437,2025-11-16T13:19:06.324436,670,607,instructions_page_0,driving_page_3
1763279346.371245,2025-11-16T13:19:06.371245,637,662,instructions_page_0,driving_page_3
1763279346.417509,2025-11-16T13:19:06.417509,572,735,instructions_page_0,driving_page_3
1763279346.464759,2025-11-16T13:19:06.464758,561,688,instructions_page_0,driving_page_3
1763279346.510973,2025-11-16T13:19:06.510973,511,730,instructions_page_0,driving_page_3
1763279346.558018,2025-11-16T13:19:06.558018,530,766,instructions_page_0,driving_page_3
1763279346.605180,2025-11-16T13:19:06.605179,650,637,instructions_page_0,driving_page_3
1763279346.683389,2025-11-16T13:19:06.683389,527,764,instructions_page_0,driving_page_3
1763279346.731103,2025-11-16T13:19:06.731102,514,744,instructions_page_0,driving_page_3
1763279346.776577,2025-11-16T13:19:06.776576,519,717,instructions_page_0,driving_page_3
1763279346.839082,2025-11-16T13:19:06.839082,514,739,instructions_page_0,driving_page_3
1763279346.886056,2025-11-16T13:19:06.886055,648,743,instructions_page_0,driving_page_3
1763279346.934508,2025-11-16T13:19:06.934508,573,827,instructions_page_0,driving_page_3
1763279346.980069,2025-11-16T13:19:06.980068,548,872,instructions_page_0,driving_page_3
1763279347.026924,2025-11-16T13:19:07.026923,522,806,instructions_page_0,driving_page_3
1763279347.072654,2025-11-16T13:19:07.072654,514,832,instructions_page_0,driving_page_3
1763279347.121134,2025-11-16T13:19:07.121134,596,824,instructions_page_0,driving_page_3
1763279347.201136,2025-11-16T13:19:07.201135,751,737,instructions_page_0,driving_page_3
1763279347.261010,2025-11-16T13:19:07.261010,702,781,instructions_page_0,driving_page_3
1763279347.308298,2025-11-16T13:19:07.308298,696,878,instructions_page_0,driving_page_3
1763279347.360349,2025-11-16T13:19:07.360349,696,936,instructions_page_0,driving_page_3
1763279347.412828,2025-11-16T13:19:07.412828,758,807,instructions_page_0,driving_page_3
1763279347.479449,2025-11-16T13:19:07.479449,690,795,instructions_page_0,driving_page_3
1763279347.525131,2025-11-16T13:19:07.525130,746,764,instructions_page_0,driving_page_3
1763279347.571759,2025-11-16T13:19:07.571759,688,771,instructions_page_0,driving_page_3
1763279347.617893,2025-11-16T13:19:07.617893,726,802,instructions_page_0,driving_page_3
1763279347.664465,2025-11-16T13:19:07.664464,698,828,instructions_page_0,driving_page_3
1763279347.711018,2025-11-16T13:19:07.711017,673,747,instructions_page_0,driving_page_3
1763279347.790827,2025-11-16T13:19:07.790826,723,779,instructions_page_0,driving_page_3
1763279347.852557,2025-11-16T13:19:07.852557,719,810,instructions_page_0,driving_page_3
1763279347.899873,2025-11-16T13:19:07.899872,701,826,instructions_page_0,driving_page_3
1763279347.947121,2025-11-16T13:19:07.947121,764,817,instructions_page_0,driving_page_3
1763279347.993042,2025-11-16T13:19:07.993041,526,774,instructions_page_0,driving_page_3
1763279348.039836,2025-11-16T13:19:08.039835,521,795,instructions_page_0,driving_page_3
1763279348.085339,2025-11-16T13:19:08.085339,647,759,instructions_page_0,driving_page_3
1763279348.133185,2025-11-16T13:19:08.133184,667,774,instructions_page_0,driving_page_3
1763279348.178839,2025-11-16T13:19:08.178839,630,781,instructions_page_0,driving_page_3
1763279348.273429,2025-11-16T13:19:08.273429,667,769,instructions_page_0,driving_page_3
1763279348.319894,2025-11-16T13:19:08.319894,661,729,instructions_page_0,driving_page_3
1763279348.367440,2025-11-16T13:19:08.367440,658,731,instructions_page_0,driving_page_3
1763279348.414367,2025-11-16T13:19:08.414367,658,743,instructions_page_0,driving_page_3
1763279348.460812,2025-11-16T13:19:08.460811,604,887,instructions_page_0,driving_page_3
1763279348.506933,2025-11-16T13:19:08.506932,571,875,instructions_page_0,driving_page_3
1763279348.564579,2025-11-16T13:19:08.564578,577,843,instructions_page_0,driving_page_3
1763279348.632385,2025-11-16T13:19:08.632384,579,868,instructions_page_0,driving_page_3
1763279348.680080,2025-11-16T13:19:08.680079,574,891,instructions_page_0,driving_page_3
1763279348.725307,2025-11-16T13:19:08.725306,595,970,instructions_page_0,driving_page_3
1763279348.821201,2025-11-16T13:19:08.821201,655,928,instructions_page_0,driving_page_3
1763279348.868239,2025-11-16T13:19:08.868239,670,946,instructions_page_0,driving_page_3
1763279348.913801,2025-11-16T13:19:08.913801,681,904,instructions_page_0,driving_page_3
1763279348.961598,2025-11-16T13:19:08.961597,662,876,instructions_page_0,driving_page_3
1763279349.008824,2025-11-16T13:19:09.008823,614,1006,instructions_page_0,driving_page_3
1763279349.071300,2025-11-16T13:19:09.071299,708,895,instructions_page_0,driving_page_3
1763279349.119285,2025-11-16T13:19:09.119284,685,922,instructions_page_0,driving_page_3
1763279349.166023,2025-11-16T13:19:09.166022,690,938,instructions_page_0,driving_page_3
